city,state,year,month,model,pm2.5
Pali,Rajasthan,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Pali,Rajasthan,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Pali,Rajasthan,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Pali,Rajasthan,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Pali,Rajasthan,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Pali,Rajasthan,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Palwal,Haryana,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Palwal,Haryana,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Palwal,Haryana,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Palwal,Haryana,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Palwal,Haryana,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Palwal,Haryana,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Palwal,Haryana,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Palwal,Haryana,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Palwal,Haryana,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Palwal,Haryana,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Palwal,Haryana,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Palwal,Haryana,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Panchkula,Haryana,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Panchkula,Haryana,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Panchkula,Haryana,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Panchkula,Haryana,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Panchkula,Haryana,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Panchkula,Haryana,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Panchkula,Haryana,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Panchkula,Haryana,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Panchkula,Haryana,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Panchkula,Haryana,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Panchkula,Haryana,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Panchkula,Haryana,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Panipat,Haryana,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Panipat,Haryana,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Panipat,Haryana,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Panipat,Haryana,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Panipat,Haryana,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Panipat,Haryana,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Panipat,Haryana,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Panipat,Haryana,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Panipat,Haryana,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Panipat,Haryana,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Panipat,Haryana,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Panipat,Haryana,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Patiala,Punjab,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Patiala,Punjab,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Patiala,Punjab,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Patiala,Punjab,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Patiala,Punjab,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Patiala,Punjab,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Patiala,Punjab,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Patiala,Punjab,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Patiala,Punjab,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Patiala,Punjab,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Patiala,Punjab,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Patiala,Punjab,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Patna,Bihar,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Patna,Bihar,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Patna,Bihar,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Patna,Bihar,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Patna,Bihar,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Patna,Bihar,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Patna,Bihar,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Patna,Bihar,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Patna,Bihar,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Patna,Bihar,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Patna,Bihar,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Patna,Bihar,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Pithampur,Madhya Pradesh,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Pithampur,Madhya Pradesh,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Pithampur,Madhya Pradesh,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Pithampur,Madhya Pradesh,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Pithampur,Madhya Pradesh,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Pithampur,Madhya Pradesh,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Pithampur,Madhya Pradesh,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Pithampur,Madhya Pradesh,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Pithampur,Madhya Pradesh,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Pithampur,Madhya Pradesh,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Pithampur,Madhya Pradesh,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Pithampur,Madhya Pradesh,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Prayagraj,Uttar Pradesh,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Prayagraj,Uttar Pradesh,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Prayagraj,Uttar Pradesh,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Prayagraj,Uttar Pradesh,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Prayagraj,Uttar Pradesh,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Prayagraj,Uttar Pradesh,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Prayagraj,Uttar Pradesh,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Prayagraj,Uttar Pradesh,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Prayagraj,Uttar Pradesh,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Prayagraj,Uttar Pradesh,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Prayagraj,Uttar Pradesh,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Prayagraj,Uttar Pradesh,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Puducherry,Puducherry,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Puducherry,Puducherry,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Puducherry,Puducherry,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Puducherry,Puducherry,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Puducherry,Puducherry,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Puducherry,Puducherry,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Puducherry,Puducherry,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Puducherry,Puducherry,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Puducherry,Puducherry,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Puducherry,Puducherry,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Puducherry,Puducherry,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Puducherry,Puducherry,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Pune,Maharashtra,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Pune,Maharashtra,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Pune,Maharashtra,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Pune,Maharashtra,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Pune,Maharashtra,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Pune,Maharashtra,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Pune,Maharashtra,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Pune,Maharashtra,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Pune,Maharashtra,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Pune,Maharashtra,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Pune,Maharashtra,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Pune,Maharashtra,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Purnia,Bihar,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Purnia,Bihar,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Purnia,Bihar,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Purnia,Bihar,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Purnia,Bihar,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Purnia,Bihar,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Purnia,Bihar,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Purnia,Bihar,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Purnia,Bihar,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Purnia,Bihar,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Purnia,Bihar,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Purnia,Bihar,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Raichur,Karnataka,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Raichur,Karnataka,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Raichur,Karnataka,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Raichur,Karnataka,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Raichur,Karnataka,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Raichur,Karnataka,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Raichur,Karnataka,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Raichur,Karnataka,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Raichur,Karnataka,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Raichur,Karnataka,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Raichur,Karnataka,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Raichur,Karnataka,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Raipur,Chhattisgarh,2023,January,meta-llama/Llama-3.1-8B-Instruct,35.0
Raipur,Chhattisgarh,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Raipur,Chhattisgarh,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Raipur,Chhattisgarh,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Raipur,Chhattisgarh,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Raipur,Chhattisgarh,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Raipur,Chhattisgarh,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Raipur,Chhattisgarh,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Raipur,Chhattisgarh,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Raipur,Chhattisgarh,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Raipur,Chhattisgarh,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Raipur,Chhattisgarh,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Rajamahendravaram,Andhra Pradesh,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Rajamahendravaram,Andhra Pradesh,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Rajamahendravaram,Andhra Pradesh,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Rajamahendravaram,Andhra Pradesh,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Rajamahendravaram,Andhra Pradesh,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Rajamahendravaram,Andhra Pradesh,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Rajamahendravaram,Andhra Pradesh,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Rajamahendravaram,Andhra Pradesh,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Rajamahendravaram,Andhra Pradesh,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Rajamahendravaram,Andhra Pradesh,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Rajamahendravaram,Andhra Pradesh,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Rajamahendravaram,Andhra Pradesh,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Rajgir,Bihar,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Rajgir,Bihar,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Rajgir,Bihar,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Rajgir,Bihar,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Rajgir,Bihar,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Rajgir,Bihar,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Rajgir,Bihar,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Rajgir,Bihar,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Rajgir,Bihar,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Rajgir,Bihar,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Rajgir,Bihar,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Rajgir,Bihar,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Ramanagara,Karnataka,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Ramanagara,Karnataka,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Ramanagara,Karnataka,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Ramanagara,Karnataka,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Ramanagara,Karnataka,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Ramanagara,Karnataka,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Ramanagara,Karnataka,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Ramanagara,Karnataka,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Ramanagara,Karnataka,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Ramanagara,Karnataka,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Ramanagara,Karnataka,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Ramanagara,Karnataka,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Ramanathapuram,Tamil Nadu,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Ramanathapuram,Tamil Nadu,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Ramanathapuram,Tamil Nadu,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Ramanathapuram,Tamil Nadu,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Ramanathapuram,Tamil Nadu,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Ramanathapuram,Tamil Nadu,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Ramanathapuram,Tamil Nadu,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Ramanathapuram,Tamil Nadu,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Ramanathapuram,Tamil Nadu,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Ramanathapuram,Tamil Nadu,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Ramanathapuram,Tamil Nadu,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Ramanathapuram,Tamil Nadu,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Ratlam,Madhya Pradesh,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Ratlam,Madhya Pradesh,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Ratlam,Madhya Pradesh,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Ratlam,Madhya Pradesh,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Ratlam,Madhya Pradesh,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Ratlam,Madhya Pradesh,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Ratlam,Madhya Pradesh,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Ratlam,Madhya Pradesh,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Ratlam,Madhya Pradesh,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Ratlam,Madhya Pradesh,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Ratlam,Madhya Pradesh,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Ratlam,Madhya Pradesh,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Rohtak,Haryana,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Rohtak,Haryana,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Rohtak,Haryana,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Rohtak,Haryana,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Rohtak,Haryana,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Rohtak,Haryana,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Rohtak,Haryana,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Rohtak,Haryana,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Rohtak,Haryana,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Rohtak,Haryana,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Rohtak,Haryana,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Rohtak,Haryana,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Rourkela,Odisha,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Rourkela,Odisha,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Rourkela,Odisha,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Rourkela,Odisha,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Rourkela,Odisha,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Rourkela,Odisha,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Rourkela,Odisha,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Rourkela,Odisha,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Rourkela,Odisha,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Rourkela,Odisha,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Rourkela,Odisha,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Rourkela,Odisha,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Rupnagar,Punjab,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Rupnagar,Punjab,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Rupnagar,Punjab,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Rupnagar,Punjab,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Rupnagar,Punjab,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Rupnagar,Punjab,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Rupnagar,Punjab,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Rupnagar,Punjab,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Rupnagar,Punjab,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Rupnagar,Punjab,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Rupnagar,Punjab,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Rupnagar,Punjab,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Sagar,Madhya Pradesh,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Sagar,Madhya Pradesh,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Sagar,Madhya Pradesh,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Sagar,Madhya Pradesh,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Sagar,Madhya Pradesh,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Sagar,Madhya Pradesh,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Sagar,Madhya Pradesh,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Sagar,Madhya Pradesh,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Sagar,Madhya Pradesh,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Sagar,Madhya Pradesh,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Sagar,Madhya Pradesh,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Sagar,Madhya Pradesh,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Saharsa,Bihar,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Saharsa,Bihar,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Saharsa,Bihar,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Saharsa,Bihar,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Saharsa,Bihar,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Saharsa,Bihar,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Saharsa,Bihar,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Saharsa,Bihar,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Saharsa,Bihar,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Saharsa,Bihar,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Saharsa,Bihar,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Saharsa,Bihar,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Salem,Tamil Nadu,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Salem,Tamil Nadu,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Salem,Tamil Nadu,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Salem,Tamil Nadu,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Salem,Tamil Nadu,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Salem,Tamil Nadu,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Salem,Tamil Nadu,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Salem,Tamil Nadu,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Salem,Tamil Nadu,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Salem,Tamil Nadu,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Salem,Tamil Nadu,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Salem,Tamil Nadu,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Samastipur,Bihar,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Samastipur,Bihar,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Samastipur,Bihar,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Samastipur,Bihar,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Samastipur,Bihar,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Samastipur,Bihar,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Samastipur,Bihar,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Samastipur,Bihar,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Samastipur,Bihar,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Samastipur,Bihar,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Samastipur,Bihar,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Samastipur,Bihar,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Sasaram,Bihar,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Sasaram,Bihar,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Sasaram,Bihar,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Sasaram,Bihar,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Sasaram,Bihar,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Sasaram,Bihar,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Sasaram,Bihar,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Sasaram,Bihar,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Sasaram,Bihar,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Sasaram,Bihar,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Sasaram,Bihar,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Sasaram,Bihar,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Satna,Madhya Pradesh,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Satna,Madhya Pradesh,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Satna,Madhya Pradesh,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Satna,Madhya Pradesh,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Satna,Madhya Pradesh,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Satna,Madhya Pradesh,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Satna,Madhya Pradesh,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Satna,Madhya Pradesh,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Satna,Madhya Pradesh,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Satna,Madhya Pradesh,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Satna,Madhya Pradesh,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Satna,Madhya Pradesh,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Shillong,Meghalaya,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Shillong,Meghalaya,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Shillong,Meghalaya,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Shillong,Meghalaya,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Shillong,Meghalaya,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Shillong,Meghalaya,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Shillong,Meghalaya,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Shillong,Meghalaya,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Shillong,Meghalaya,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Shillong,Meghalaya,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Shillong,Meghalaya,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Shillong,Meghalaya,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Shivamogga,Karnataka,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Shivamogga,Karnataka,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Shivamogga,Karnataka,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Shivamogga,Karnataka,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Shivamogga,Karnataka,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Shivamogga,Karnataka,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Shivamogga,Karnataka,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Shivamogga,Karnataka,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Shivamogga,Karnataka,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Shivamogga,Karnataka,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Shivamogga,Karnataka,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Shivamogga,Karnataka,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Silchar,Assam,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Silchar,Assam,2023,February,meta-llama/Llama-3.1-8B-Instruct,
