city,state,year,month,model,pm2.5
Talcher,Odisha,2023,May,google/gemma-2-9b-it,
Talcher,Odisha,2023,June,google/gemma-2-9b-it,
Talcher,Odisha,2023,July,google/gemma-2-9b-it,
Talcher,Odisha,2023,August,google/gemma-2-9b-it,
Talcher,Odisha,2023,September,google/gemma-2-9b-it,
Talcher,Odisha,2023,October,google/gemma-2-9b-it,
Talcher,Odisha,2023,November,google/gemma-2-9b-it,
Talcher,Odisha,2023,December,google/gemma-2-9b-it,
Tensa,Odisha,2023,January,google/gemma-2-9b-it,
Tensa,Odisha,2023,February,google/gemma-2-9b-it,
Tensa,Odisha,2023,March,google/gemma-2-9b-it,
Tensa,Odisha,2023,April,google/gemma-2-9b-it,
Tensa,Odisha,2023,May,google/gemma-2-9b-it,
Tensa,Odisha,2023,June,google/gemma-2-9b-it,
Tensa,Odisha,2023,July,google/gemma-2-9b-it,
Tensa,Odisha,2023,August,google/gemma-2-9b-it,
Tensa,Odisha,2023,September,google/gemma-2-9b-it,
Tensa,Odisha,2023,October,google/gemma-2-9b-it,
Tensa,Odisha,2023,November,google/gemma-2-9b-it,
Tensa,Odisha,2023,December,google/gemma-2-9b-it,
Thiruvananthapuram,Kerala,2023,January,google/gemma-2-9b-it,
Thiruvananthapuram,Kerala,2023,February,google/gemma-2-9b-it,
Thiruvananthapuram,Kerala,2023,March,google/gemma-2-9b-it,
Thiruvananthapuram,Kerala,2023,April,google/gemma-2-9b-it,
Thiruvananthapuram,Kerala,2023,May,google/gemma-2-9b-it,
Thiruvananthapuram,Kerala,2023,June,google/gemma-2-9b-it,
Thiruvananthapuram,Kerala,2023,July,google/gemma-2-9b-it,
Thiruvananthapuram,Kerala,2023,August,google/gemma-2-9b-it,
Thiruvananthapuram,Kerala,2023,September,google/gemma-2-9b-it,
Thiruvananthapuram,Kerala,2023,October,google/gemma-2-9b-it,
Thiruvananthapuram,Kerala,2023,November,google/gemma-2-9b-it,
Thiruvananthapuram,Kerala,2023,December,google/gemma-2-9b-it,
Thrissur,Kerala,2023,January,google/gemma-2-9b-it,
Thrissur,Kerala,2023,February,google/gemma-2-9b-it,
Thrissur,Kerala,2023,March,google/gemma-2-9b-it,
Thrissur,Kerala,2023,April,google/gemma-2-9b-it,
Thrissur,Kerala,2023,May,google/gemma-2-9b-it,
Thrissur,Kerala,2023,June,google/gemma-2-9b-it,
Thrissur,Kerala,2023,July,google/gemma-2-9b-it,
Thrissur,Kerala,2023,August,google/gemma-2-9b-it,
Thrissur,Kerala,2023,September,google/gemma-2-9b-it,
Thrissur,Kerala,2023,October,google/gemma-2-9b-it,
Thrissur,Kerala,2023,November,google/gemma-2-9b-it,
Thrissur,Kerala,2023,December,google/gemma-2-9b-it,
Tirupati,Andhra Pradesh,2023,January,google/gemma-2-9b-it,
Tirupati,Andhra Pradesh,2023,February,google/gemma-2-9b-it,
Tirupati,Andhra Pradesh,2023,March,google/gemma-2-9b-it,
Tirupati,Andhra Pradesh,2023,April,google/gemma-2-9b-it,
Tirupati,Andhra Pradesh,2023,May,google/gemma-2-9b-it,
Tirupati,Andhra Pradesh,2023,June,google/gemma-2-9b-it,
Tirupati,Andhra Pradesh,2023,July,google/gemma-2-9b-it,
Tirupati,Andhra Pradesh,2023,August,google/gemma-2-9b-it,
Tirupati,Andhra Pradesh,2023,September,google/gemma-2-9b-it,
Tirupati,Andhra Pradesh,2023,October,google/gemma-2-9b-it,
Tirupati,Andhra Pradesh,2023,November,google/gemma-2-9b-it,
Tirupati,Andhra Pradesh,2023,December,google/gemma-2-9b-it,
Tumakuru,Karnataka,2023,January,google/gemma-2-9b-it,
Tumakuru,Karnataka,2023,February,google/gemma-2-9b-it,
Tumakuru,Karnataka,2023,March,google/gemma-2-9b-it,
Tumakuru,Karnataka,2023,April,google/gemma-2-9b-it,
Tumakuru,Karnataka,2023,May,google/gemma-2-9b-it,
Tumakuru,Karnataka,2023,June,google/gemma-2-9b-it,
Tumakuru,Karnataka,2023,July,google/gemma-2-9b-it,
Tumakuru,Karnataka,2023,August,google/gemma-2-9b-it,
Tumakuru,Karnataka,2023,September,google/gemma-2-9b-it,
Tumakuru,Karnataka,2023,October,google/gemma-2-9b-it,
Tumakuru,Karnataka,2023,November,google/gemma-2-9b-it,
Tumakuru,Karnataka,2023,December,google/gemma-2-9b-it,
Tumidih,Chhattisgarh,2023,January,google/gemma-2-9b-it,
Tumidih,Chhattisgarh,2023,February,google/gemma-2-9b-it,
Tumidih,Chhattisgarh,2023,March,google/gemma-2-9b-it,
Tumidih,Chhattisgarh,2023,April,google/gemma-2-9b-it,
Tumidih,Chhattisgarh,2023,May,google/gemma-2-9b-it,
Tumidih,Chhattisgarh,2023,June,google/gemma-2-9b-it,
Tumidih,Chhattisgarh,2023,July,google/gemma-2-9b-it,
Tumidih,Chhattisgarh,2023,August,google/gemma-2-9b-it,
Tumidih,Chhattisgarh,2023,September,google/gemma-2-9b-it,
Tumidih,Chhattisgarh,2023,October,google/gemma-2-9b-it,
Tumidih,Chhattisgarh,2023,November,google/gemma-2-9b-it,
Tumidih,Chhattisgarh,2023,December,google/gemma-2-9b-it,
Udaipur,Rajasthan,2023,January,google/gemma-2-9b-it,
Udaipur,Rajasthan,2023,February,google/gemma-2-9b-it,
Udaipur,Rajasthan,2023,March,google/gemma-2-9b-it,
Udaipur,Rajasthan,2023,April,google/gemma-2-9b-it,
Udaipur,Rajasthan,2023,May,google/gemma-2-9b-it,
Udaipur,Rajasthan,2023,June,google/gemma-2-9b-it,
Udaipur,Rajasthan,2023,July,google/gemma-2-9b-it,
Udaipur,Rajasthan,2023,August,google/gemma-2-9b-it,
Udaipur,Rajasthan,2023,September,google/gemma-2-9b-it,
Udaipur,Rajasthan,2023,October,google/gemma-2-9b-it,
Udaipur,Rajasthan,2023,November,google/gemma-2-9b-it,
Udaipur,Rajasthan,2023,December,google/gemma-2-9b-it,
Ujjain,Madhya Pradesh,2023,January,google/gemma-2-9b-it,
Ujjain,Madhya Pradesh,2023,February,google/gemma-2-9b-it,
Ujjain,Madhya Pradesh,2023,March,google/gemma-2-9b-it,
Ujjain,Madhya Pradesh,2023,April,google/gemma-2-9b-it,
Ujjain,Madhya Pradesh,2023,May,google/gemma-2-9b-it,
Ujjain,Madhya Pradesh,2023,June,google/gemma-2-9b-it,
Ujjain,Madhya Pradesh,2023,July,google/gemma-2-9b-it,
Ujjain,Madhya Pradesh,2023,August,google/gemma-2-9b-it,
Ujjain,Madhya Pradesh,2023,September,google/gemma-2-9b-it,
Ujjain,Madhya Pradesh,2023,October,google/gemma-2-9b-it,
Ujjain,Madhya Pradesh,2023,November,google/gemma-2-9b-it,
Ujjain,Madhya Pradesh,2023,December,google/gemma-2-9b-it,
Vapi,Gujarat,2023,January,google/gemma-2-9b-it,
Vapi,Gujarat,2023,February,google/gemma-2-9b-it,
Vapi,Gujarat,2023,March,google/gemma-2-9b-it,
Vapi,Gujarat,2023,April,google/gemma-2-9b-it,
Vapi,Gujarat,2023,May,google/gemma-2-9b-it,
Vapi,Gujarat,2023,June,google/gemma-2-9b-it,
Vapi,Gujarat,2023,July,google/gemma-2-9b-it,
Vapi,Gujarat,2023,August,google/gemma-2-9b-it,
Vapi,Gujarat,2023,September,google/gemma-2-9b-it,
Vapi,Gujarat,2023,October,google/gemma-2-9b-it,
Vapi,Gujarat,2023,November,google/gemma-2-9b-it,
Vapi,Gujarat,2023,December,google/gemma-2-9b-it,
Varanasi,Uttar Pradesh,2023,January,google/gemma-2-9b-it,
Varanasi,Uttar Pradesh,2023,February,google/gemma-2-9b-it,
Varanasi,Uttar Pradesh,2023,March,google/gemma-2-9b-it,
Varanasi,Uttar Pradesh,2023,April,google/gemma-2-9b-it,
Varanasi,Uttar Pradesh,2023,May,google/gemma-2-9b-it,
Varanasi,Uttar Pradesh,2023,June,google/gemma-2-9b-it,
Varanasi,Uttar Pradesh,2023,July,google/gemma-2-9b-it,
Varanasi,Uttar Pradesh,2023,August,google/gemma-2-9b-it,
Varanasi,Uttar Pradesh,2023,September,google/gemma-2-9b-it,
Varanasi,Uttar Pradesh,2023,October,google/gemma-2-9b-it,
Varanasi,Uttar Pradesh,2023,November,google/gemma-2-9b-it,
Varanasi,Uttar Pradesh,2023,December,google/gemma-2-9b-it,
Vatva,Gujarat,2023,January,google/gemma-2-9b-it,
Vatva,Gujarat,2023,February,google/gemma-2-9b-it,
Vatva,Gujarat,2023,March,google/gemma-2-9b-it,
Vatva,Gujarat,2023,April,google/gemma-2-9b-it,
Vatva,Gujarat,2023,May,google/gemma-2-9b-it,
Vatva,Gujarat,2023,June,google/gemma-2-9b-it,
Vatva,Gujarat,2023,July,google/gemma-2-9b-it,
Vatva,Gujarat,2023,August,google/gemma-2-9b-it,
Vatva,Gujarat,2023,September,google/gemma-2-9b-it,
Vatva,Gujarat,2023,October,google/gemma-2-9b-it,
Vatva,Gujarat,2023,November,google/gemma-2-9b-it,
Vatva,Gujarat,2023,December,google/gemma-2-9b-it,
Vellore,Tamil Nadu,2023,January,google/gemma-2-9b-it,
Vellore,Tamil Nadu,2023,February,google/gemma-2-9b-it,
Vellore,Tamil Nadu,2023,March,google/gemma-2-9b-it,
Vellore,Tamil Nadu,2023,April,google/gemma-2-9b-it,
Vellore,Tamil Nadu,2023,May,google/gemma-2-9b-it,
Vellore,Tamil Nadu,2023,June,google/gemma-2-9b-it,
Vellore,Tamil Nadu,2023,July,google/gemma-2-9b-it,
Vellore,Tamil Nadu,2023,August,google/gemma-2-9b-it,
Vellore,Tamil Nadu,2023,September,google/gemma-2-9b-it,
Vellore,Tamil Nadu,2023,October,google/gemma-2-9b-it,
Vellore,Tamil Nadu,2023,November,google/gemma-2-9b-it,
Vellore,Tamil Nadu,2023,December,google/gemma-2-9b-it,
Vijayapura,Karnataka,2023,January,google/gemma-2-9b-it,
Vijayapura,Karnataka,2023,February,google/gemma-2-9b-it,
Vijayapura,Karnataka,2023,March,google/gemma-2-9b-it,
Vijayapura,Karnataka,2023,April,google/gemma-2-9b-it,
Vijayapura,Karnataka,2023,May,google/gemma-2-9b-it,
Vijayapura,Karnataka,2023,June,google/gemma-2-9b-it,
Vijayapura,Karnataka,2023,July,google/gemma-2-9b-it,
Vijayapura,Karnataka,2023,August,google/gemma-2-9b-it,
Vijayapura,Karnataka,2023,September,google/gemma-2-9b-it,
Vijayapura,Karnataka,2023,October,google/gemma-2-9b-it,
Vijayapura,Karnataka,2023,November,google/gemma-2-9b-it,
Vijayapura,Karnataka,2023,December,google/gemma-2-9b-it,
Vijayawada,Andhra Pradesh,2023,January,google/gemma-2-9b-it,
Vijayawada,Andhra Pradesh,2023,February,google/gemma-2-9b-it,
Vijayawada,Andhra Pradesh,2023,March,google/gemma-2-9b-it,
Vijayawada,Andhra Pradesh,2023,April,google/gemma-2-9b-it,
Vijayawada,Andhra Pradesh,2023,May,google/gemma-2-9b-it,
Vijayawada,Andhra Pradesh,2023,June,google/gemma-2-9b-it,
Vijayawada,Andhra Pradesh,2023,July,google/gemma-2-9b-it,
Vijayawada,Andhra Pradesh,2023,August,google/gemma-2-9b-it,
Vijayawada,Andhra Pradesh,2023,September,google/gemma-2-9b-it,
Vijayawada,Andhra Pradesh,2023,October,google/gemma-2-9b-it,
Vijayawada,Andhra Pradesh,2023,November,google/gemma-2-9b-it,
Vijayawada,Andhra Pradesh,2023,December,google/gemma-2-9b-it,
Visakhapatnam,Andhra Pradesh,2023,January,google/gemma-2-9b-it,
Visakhapatnam,Andhra Pradesh,2023,February,google/gemma-2-9b-it,
Visakhapatnam,Andhra Pradesh,2023,March,google/gemma-2-9b-it,
Visakhapatnam,Andhra Pradesh,2023,April,google/gemma-2-9b-it,
Visakhapatnam,Andhra Pradesh,2023,May,google/gemma-2-9b-it,
Visakhapatnam,Andhra Pradesh,2023,June,google/gemma-2-9b-it,
Visakhapatnam,Andhra Pradesh,2023,July,google/gemma-2-9b-it,
Visakhapatnam,Andhra Pradesh,2023,August,google/gemma-2-9b-it,
Visakhapatnam,Andhra Pradesh,2023,September,google/gemma-2-9b-it,
Visakhapatnam,Andhra Pradesh,2023,October,google/gemma-2-9b-it,
Visakhapatnam,Andhra Pradesh,2023,November,google/gemma-2-9b-it,
Visakhapatnam,Andhra Pradesh,2023,December,google/gemma-2-9b-it,
Vrindavan,Uttar Pradesh,2023,January,google/gemma-2-9b-it,
Vrindavan,Uttar Pradesh,2023,February,google/gemma-2-9b-it,
Vrindavan,Uttar Pradesh,2023,March,google/gemma-2-9b-it,
Vrindavan,Uttar Pradesh,2023,April,google/gemma-2-9b-it,
Vrindavan,Uttar Pradesh,2023,May,google/gemma-2-9b-it,
Vrindavan,Uttar Pradesh,2023,June,google/gemma-2-9b-it,
Vrindavan,Uttar Pradesh,2023,July,google/gemma-2-9b-it,
Vrindavan,Uttar Pradesh,2023,August,google/gemma-2-9b-it,
Vrindavan,Uttar Pradesh,2023,September,google/gemma-2-9b-it,
Vrindavan,Uttar Pradesh,2023,October,google/gemma-2-9b-it,
Vrindavan,Uttar Pradesh,2023,November,google/gemma-2-9b-it,
Vrindavan,Uttar Pradesh,2023,December,google/gemma-2-9b-it,
Yadgir,Karnataka,2023,January,google/gemma-2-9b-it,
Yadgir,Karnataka,2023,February,google/gemma-2-9b-it,
Yadgir,Karnataka,2023,March,google/gemma-2-9b-it,
Yadgir,Karnataka,2023,April,google/gemma-2-9b-it,
Yadgir,Karnataka,2023,May,google/gemma-2-9b-it,
Yadgir,Karnataka,2023,June,google/gemma-2-9b-it,
Yadgir,Karnataka,2023,July,google/gemma-2-9b-it,
Yadgir,Karnataka,2023,August,google/gemma-2-9b-it,
Yadgir,Karnataka,2023,September,google/gemma-2-9b-it,
Yadgir,Karnataka,2023,October,google/gemma-2-9b-it,
Yadgir,Karnataka,2023,November,google/gemma-2-9b-it,
Yadgir,Karnataka,2023,December,google/gemma-2-9b-it,
Yamuna Nagar,Haryana,2023,January,google/gemma-2-9b-it,
Yamuna Nagar,Haryana,2023,February,google/gemma-2-9b-it,
Yamuna Nagar,Haryana,2023,March,google/gemma-2-9b-it,
Yamuna Nagar,Haryana,2023,April,google/gemma-2-9b-it,
Yamuna Nagar,Haryana,2023,May,google/gemma-2-9b-it,
Yamuna Nagar,Haryana,2023,June,google/gemma-2-9b-it,
Yamuna Nagar,Haryana,2023,July,google/gemma-2-9b-it,
Yamuna Nagar,Haryana,2023,August,google/gemma-2-9b-it,
Yamuna Nagar,Haryana,2023,September,google/gemma-2-9b-it,
Yamuna Nagar,Haryana,2023,October,google/gemma-2-9b-it,
Yamuna Nagar,Haryana,2023,November,google/gemma-2-9b-it,
Yamuna Nagar,Haryana,2023,December,google/gemma-2-9b-it,
